commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
74253234d8d9bd7b587c7e577d4044f49dc24356,1512786100,1,1,1,0,1,1,0,1,82.02,98,5,0,0,0,FALSE,0,0,0,0,0
f7589947b61339a6d9e00091f0da8269a65c8a97,1512761429,1,1,0,0,0,0,0,0,0,0,0,365,311.51,76,FALSE,0,0,0,0,0
7bda14d8d0b5ac84bf6b8811446c66389b31ce42,1512761429,1,1,0,0,0,0,0,0,0,0,0,364,310.51,75,FALSE,0,0,0,0,0
e6166ddd729d307e99050cc1d65efbcaa459efa8,1512761176,1,1,0,0,0,0,0,0,0,0,0,10,9.97,6,FALSE,0,0,0,0,0
72c4d47a77d0b4419d54130e2ea2f39ae40b74da,1512761176,1,1,0,0,0,0,0,0,0,0,0,11,10.97,7,FALSE,0,0,0,0,0
548eef92e11711db007b7613ba5530de508d21a0,1512760616,4,9,53,0.508968,940,528,0,5,40,79.25,2.75,9,8.97,1.5,TRUE,0,0,0,46,10
708a51c2e8c7a0e85869e0f5a6a7b9a1967adf72,1512760616,2,10,53,0.508968,940,528,0,5,40,79.25,2.75,8,7.97,3,TRUE,0,0,0,46,10
d2ba17ed5889cdde2cbca20ed8215232e3e73d96,1512717171,0,0,0,0,0,0,0,0,0,0,0,363,309.89,0,FALSE,0,0,0,0,0
df128c695bd65e30eaf6ce0d96742be5e1cce9b5,1512717171,0,0,0,0,0,0,0,0,0,0,0,362,308.89,0,FALSE,0,0,0,0,0
8843b581d4535584573457d5a68a397611cfe99c,1512717155,1,1,0,0,0,0,0,0,0,0,0,361,307.89,74,FALSE,0,0,0,0,0
2e5f25694e68326198d227485a557226241bda76,1512717155,1,1,0,0,0,0,0,0,0,0,0,360,306.89,150,FALSE,0,0,0,0,0
4ab9b878a2b1ea280afaac690fb0990947c4323e,1512716641,1,1,1,0,10,8,1,1,0.44,435,47,3,3,0,TRUE,0,0,0,1,0
d97e23392267214855dc13debcfc6c8aae769a72,1512716641,1,1,1,0,10,8,1,1,0.44,435,47,2,2,0,TRUE,0,0,0,1,0
ab5a40b8b5be4df8ba91c08cb17db7f26312bf31,1512716464,0,0,0,0,0,0,0,0,0,0,0,358,304.89,0,FALSE,0,0,0,0,0
a678259483afa1a021ddf15ac8c624dfcb845eae,1512716464,0,0,0,0,0,0,0,0,0,0,0,359,305.89,0,FALSE,0,0,0,0,0
d9d8bab2a9bcd2efd23bd824d4c24af1d66a3f77,1512716446,0,0,0,0,0,0,0,0,0,0,0,357,303.89,0,FALSE,0,0,0,0,0
3753b3f04028a3d556c8cdc0e167716628645846,1512716446,0,0,0,0,0,0,0,0,0,0,0,356,302.89,0,FALSE,0,0,0,0,0
ed5982a8062191504a2b2967bd662d93b5057030,1512716398,1,1,1,0,9,9,0,1,0.44,231,3,355,301.9,50,FALSE,0,0,0,0,0
3c47ce155c5dbeebe901b2ab5df52c4500a607e9,1512716398,1,1,1,0,9,9,0,1,0.44,231,3,354,300.9,149,FALSE,0,0,0,0,0
daf32aa25711278567dbdf95c25b4744f31f202c,1512716270,1,1,1,0,1,0,1,1,0.42,61,2,353,299.9,124,FALSE,0,0,0,0,0
8a0612fac581cb92fede190809cf339f1b952834,1512716270,1,1,1,0,1,0,1,1,0.42,61,2,352,298.9,148,FALSE,0,0,0,0,0
67317ab5b4c618ed3492da236647a0a161d87562,1512716225,1,3,4,0.493355,36,44,0,1,8.48,80,1.75,351,297.9,123,TRUE,0,0,0,3,3
1388f465aabbdfc6e52dba5e025cb18459e8ca19,1512716225,1,3,4,0.493355,36,44,0,1,8.48,80,1.75,350,296.9,147,TRUE,0,0,0,3,3
13a08b8f5da938e98bac694b4e433377b43a61e7,1512715227,0,0,0,0,0,0,0,0,0,0,0,349,295.9,0,FALSE,0,0,0,0,0
656baa0ed75179a3bf188751c2b4975691310215,1512715227,0,0,0,0,0,0,0,0,0,0,0,348,294.9,0,FALSE,0,0,0,0,0
aecb3ad53b7d531667d5ff338ac56ba1392abf0c,1512713300,1,1,1,0,1,1,0,1,46.13,4,1,1,1,0,FALSE,0,0,0,0,0
179f13957dc1b38d1722763704a4140c088b7fde,1512713300,1,1,1,0,1,1,0,1,46.13,4,1,0,0,0,FALSE,0,0,0,0,0
582f8db1f735ecbbd4f5c93202ba0f6a6c24f8ca,1512713119,1,1,1,0,11,3,0,1,90.03,42,4,1,1,0,FALSE,0,0,0,0,0
7b59befcde41af37bca9ade43ae5eeac0dc67e7b,1512713119,1,1,1,0,11,3,0,1,90.03,42,4,0,0,0,TRUE,0,0,0,0,0
c27c5c81986e54703c9742c63e8714f65be8c555,1512711689,3,6,5,0.333443,21,15,0,2,2.61,72.6,6.6,347,293.93,81.3333,TRUE,0,0,0,0,0
e2cf8a5e7a798d10c996be88a0a15ca3cce5d3fa,1512711689,2,6,5,0.333443,21,15,0,2,2.61,72.6,6.6,346,292.93,109,TRUE,0,0,0,0,0
757b67362e1fce076241fa31afe2179db93cff18,1512711540,3,10,4,0.217875,120,3,1,1,22.4,32,5,1,1,0.333333,TRUE,0,0,0,0,6
acdda5474120710f9322e416b8d0565027316d52,1512711540,2,11,4,0.217875,120,3,1,1,22.4,32,5,0,0,0,TRUE,0,0,0,0,6
6775da9a69a9e865f888bdf8f43911a81c06f795,1512708236,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
11d109b4b4e03f8ab5da253f9c70b0e6e11e8f3b,1512708236,1,1,0,0,0,0,0,0,0,0,0,1,1,1,FALSE,0,0,0,0,0
cd98358d868bce1caab922fdc0a3acb03478708f,1512707577,0,0,0,0,0,0,0,0,0,0,0,344,290.97,0,FALSE,0,0,0,0,0
45ee82bd87fb9889dafacd869dd0e1aedf0cc81f,1512707577,0,0,0,0,0,0,0,0,0,0,0,345,291.97,0,FALSE,0,0,0,0,0
1127c57262074acdbd5d3f8afa182d28fb0bfa80,1512707448,1,1,0,0,0,0,0,0,0,0,0,7,6.98,3,FALSE,0,0,0,0,0
a60db9a6d727b7531db6423563a6c2271191eead,1512707448,1,1,0,0,0,0,0,0,0,0,0,6,5.98,2,FALSE,0,0,0,0,0
a1a190bb19a2c625ad3af9f4072fbbc8f342f746,1512689264,0,0,0,0,0,0,0,0,0,0,0,343,290.11,0,FALSE,0,0,0,0,0
c4d92483b9e84b9d5364434f5ca2d35e0a1a74fc,1512689264,0,0,0,0,0,0,0,0,0,0,0,342,289.11,0,FALSE,0,0,0,0,0
b675302045288cd72cbc7d5a5afb455a9525145e,1512680186,1,2,2,0.717117,26,2,0,1,40.77,59,1.5,2,2,1,TRUE,0,0,0,0,0
36b2054f70de43d0205e26e424ea27dfeea2c57e,1512680186,2,2,2,0.717117,26,2,0,1,40.77,59,1.5,3,3,1,TRUE,0,0,0,0,0
c3df809aa4b2cb13d29424872908421af0272eb2,1512678494,2,3,4,0.222578,163,4,0,1,20.83,176.25,12,1,1,0,TRUE,0,0,0,3,1
b4e0036bc3b5209b1be09bfaf43af0f778e45ec5,1512678494,1,3,4,0.222578,163,4,0,1,20.83,176.25,12,0,0,0,TRUE,0,0,0,3,1
ebadce69cd7ec003ad72a0c99d87675f4df50f7b,1512678188,0,0,0,0,0,0,0,0,0,0,0,341,288.2,0,FALSE,0,0,0,0,0
80f3aeb2a13a2291274684474b390b40ec35e805,1512678188,0,0,0,0,0,0,0,0,0,0,0,340,287.2,0,FALSE,0,0,0,0,0
627c90ba60c58a55e1b3a044b84f931591b9f99e,1512677908,0,0,0,0,0,0,0,0,0,0,0,339,286.2,0,FALSE,0,0,0,0,0
73beec59ae568129b2abca2e87edff1542134a09,1512677908,0,0,0,0,0,0,0,0,0,0,0,338,285.2,0,FALSE,0,0,0,0,0
375b0c97a048eeb4cf509cf1e57c36183877ce84,1512669774,0,0,0,0,0,0,0,0,0,0,0,337,284.26,0,FALSE,0,0,0,0,0
f96f5bb3376f0e97d462e1f3b1d20733ba1448b3,1512669774,0,0,0,0,0,0,0,0,0,0,0,336,283.26,0,FALSE,0,0,0,0,0
42f07c829cce03db0e0d28c35148c803c36573aa,1512667380,1,1,1,0,2,0,0,1,45.63,71,4,0,0,0,TRUE,0,0,0,0,0
29f8df78788061a7f406059bc55c8ede428a020d,1512667380,1,1,1,0,2,0,0,1,45.63,71,4,1,1,0,TRUE,0,0,0,0,0
87b95294c49943f6e18a97bd712f2bfc3231c1f2,1512653498,1,1,0,0,0,0,1,0,0,0,0,1,1,1,FALSE,0,0,0,0,0
4fa7bc7ad41f861f1bbdd495ef04aef4afb71a8a,1512653498,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
2b26f9691d3dc489c509476718fa852b231ffde1,1512646399,3,4,3,0.688859,8,5,0,2,24.85,83.67,3,1,1,0.333333,FALSE,0,0,0,0,0
0d90b49a95908892f22a65022e65c80aa64f8095,1512646399,2,5,3,0.688859,8,5,0,2,24.85,83.67,3,0,0,0,FALSE,0,0,0,0,0
f8dd2f2aea167f011a5c885b20390521798c8c9f,1512641011,1,1,0,0,0,0,0,0,0,0,0,5,4.99,1,FALSE,0,0,0,0,0
b4259ab22a1cc1304f3717dc2debf30ac0fad743,1512641011,1,1,0,0,0,0,0,0,0,0,0,4,3.99,0,FALSE,0,0,0,0,0
7d1f384122431b90e715161e50a5abf39dc8fd9d,1512637268,2,3,4,0.410116,26,4,1,1,20.19,69.25,2.25,1,1,0,TRUE,0,0,0,0,1
5e3b94dd913319a5da9b78c187077e8a89e7cd31,1512637268,1,3,4,0.410116,26,4,1,1,20.19,69.25,2.25,0,0,0,TRUE,0,0,0,0,1
4cc343b9bd866d3229925551f53d3f4f6d182ecf,1512627540,0,0,0,0,0,0,0,0,0,0,0,335,282.58,0,FALSE,0,0,0,0,0
ae98514fa3b2d362856e526895dc905f70e68a53,1512627540,0,0,0,0,0,0,0,0,0,0,0,334,281.58,0,FALSE,0,0,0,0,0
c49e43a5a6f4b602d07f72f76b8443bf37203a3f,1512627179,1,1,1,0,1,1,0,2,0.45,88,3,333,280.59,48,FALSE,0,0,0,0,0
8a61e66e5ce6f6926fb183154d1cc4ecc77a8c05,1512627179,1,1,1,0,1,1,0,2,0.45,88,3,332,279.59,145,FALSE,0,0,0,0,0
e69c83d9db38fac8d1e525bdf03a883b551f506d,1512626929,1,1,1,0,6,1,0,1,0.41,427,45,331,278.59,121,FALSE,0,0,0,1,0
74112b7e484bb2f874bcc869df5daaea9c95887f,1512626929,1,1,1,0,6,1,0,1,0.41,427,45,330,277.59,144,FALSE,0,0,0,1,0
463160b78bc98842487512f06d7e051a4032fb6a,1512626902,1,1,1,0,1,1,0,1,67.39,146,2,329,276.59,47,TRUE,0,0,0,0,0
0641f5af1c57ace87d78a83d5b56d5dddc5e4e0f,1512626902,1,1,1,0,1,1,0,1,67.39,146,2,328,275.59,143,TRUE,0,0,0,0,0
19ee25c4723bed2297eecbdcc3660217ba4a0cbe,1512624226,1,1,2,1,0,2,0,2,34.65,103,2,326,273.61,142,FALSE,0,0,0,0,0
1fecc2a97c0c3c67ae68d915ba1d0402af04d94c,1512624226,1,1,2,1,0,2,0,2,34.65,103,2,327,274.61,46,FALSE,0,0,0,0,0
2f8aaef10458a42c9e07c177ad55919d0c2d3f2b,1512621770,1,1,0,0,0,0,0,0,0,0,0,324,271.63,141,FALSE,0,0,0,0,0
03ef0ffc66f879b2c767bd5c082289c27fc9eb4c,1512621770,1,1,0,0,0,0,0,0,0,0,0,325,272.63,71,FALSE,0,0,0,0,0
90a5373d629bebdc9761ddb784e683190bdcc35a,1512621463,1,1,1,0,1,1,1,1,80.48,29,2,323,270.63,120,TRUE,0,0,0,0,0
85c6bf7503b1b719e37e7ee961e82a0448c08b8c,1512621463,1,1,1,0,1,1,1,1,80.48,29,2,322,269.63,140,TRUE,0,0,0,0,0
dbba6effffc18efc51776f818aabdd7dbd9556fa,1512616472,0,0,0,0,0,0,0,0,0,0,0,321,268.67,0,FALSE,0,0,0,0,0
084dd7d68d3f878b16d17ddfe90b757f158b2447,1512616472,0,0,0,0,0,0,0,0,0,0,0,320,267.67,0,FALSE,0,0,0,0,0
cfd49cc8488bee90ac4824f2768ed77726265658,1512612137,1,1,1,0,2,2,0,2,0.04,76,5,2,2,1,FALSE,0,0,0,0,0
e24b1a08bf54299ce5e024d52c91b293b91b9c58,1512612137,1,1,1,0,2,2,0,2,0.04,76,5,3,3,0,FALSE,0,0,0,0,0
f3287ab76f5921d1ec7273bee42871179fe3ca85,1512609057,1,1,1,0,7,2,0,1,79.97,71,4,1,1,0,FALSE,0,0,0,0,0
e35ff8b5017b7f4990760445f7387c918c0b145b,1512609057,1,1,1,0,7,2,0,1,79.97,71,4,0,0,0,FALSE,0,0,0,0,0
b25af339c38c15cb145149c22c8c064d7baefdb9,1512602641,0,0,0,0,0,0,0,0,0,0,0,319,266.76,0,FALSE,0,0,0,0,0
1a25f7e54e2289f61fe00666cf9965d7d718f968,1512602641,0,0,0,0,0,0,0,0,0,0,0,318,265.76,0,FALSE,0,0,0,0,0
860a748898f8a0fee749aec2e6bdc3eaabf0ce87,1512598719,3,4,4,0.590436,20,0,1,1,13.49,55.75,2.25,1,1,0.333333,TRUE,0,0,0,0,2
1f8b0634ea2f00bdcbdd51fa20ff1d7071790c5d,1512598719,2,4,4,0.590436,20,0,1,1,13.49,55.75,2.25,0,0,0,TRUE,0,0,0,0,2
781b7ecd114edd63fe6ad04dfc1408c9a611f2f5,1512592287,2,4,3,0.491133,13,1,0,1,22.75,51.67,1.67,1,1,0,TRUE,0,0,0,0,0
d16bd4ded43c92afd5d678b7d73718493c8fb831,1512592287,1,4,3,0.491133,13,1,0,1,22.75,51.67,1.67,0,0,0,TRUE,0,0,0,0,0
e15382fb7f034417603899dcc4308e0406592cb9,1512592150,0,0,0,0,0,0,0,0,0,0,0,316,263.84,0,FALSE,0,0,0,0,0
bb7534945afe76c655901e4d51cab8ca8a7e7613,1512592150,0,0,0,0,0,0,0,0,0,0,0,317,264.84,0,FALSE,0,0,0,0,0
9b066122ed40afc05f5eb20ea0cc1ec9e748592b,1512591457,1,1,1,0,1,1,1,1,0.64,427,44,1,1,0,FALSE,0,0,0,0,0
f84cf620044b2e39cc425cf4bccc3b0376cd8fab,1512591457,1,1,1,0,1,1,1,1,0.64,427,44,0,0,0,FALSE,0,0,0,0,0
90f69ff30b9b239b537ca1b01f8ce7fb1d08ce6a,1512590826,1,1,0,0,0,0,0,0,0,0,0,1,1,1,FALSE,0,0,0,0,0
9c53c431338f8afee85109ce2b2db79973dc6384,1512590826,2,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
67cd3b0678b835f3a21134800bc0f9c9b8d599e2,1512588042,3,3,2,0.734496,5,5,0,1,94.23,65,1.5,1,1,0,TRUE,0,0,0,0,0
4301f03e70977b20394c535bcbabc106090da9ef,1512588042,1,3,2,0.734496,5,5,0,1,94.23,65,1.5,0,0,0,TRUE,0,0,0,0,0
ad5135adfda84e7bf49a9aee477deae7d83a3588,1512541506,1,1,0,0,0,0,0,0,0,0,0,315,263.2,70,FALSE,0,0,0,0,0
c3b9c1f5846af822755837279525ff630e75eadf,1512541506,1,1,0,0,0,0,0,0,0,0,0,314,262.2,139,FALSE,0,0,0,0,0
30616e94ee852560ba4ba52fc2faa605136d4154,1512541314,1,1,0,0,0,0,1,0,0,0,0,313,261.2,69,FALSE,0,0,0,0,0
c4a2dfb187f2174a667b01472673871314d1a846,1512541314,1,1,0,0,0,0,1,0,0,0,0,312,260.2,68,FALSE,0,0,0,0,0
7b899b38930a7a30943a6148f475a5007ce2c625,1512537881,0,0,0,0,0,0,0,0,0,0,0,311,259.22,0,FALSE,0,0,0,0,0
b9f867bff90e1aa1104e340acbc9fd47bb149ad0,1512537881,0,0,0,0,0,0,0,0,0,0,0,310,258.22,0,FALSE,0,0,0,0,0
92be140ad55fcdef7b34baa6718bc356274e5e8f,1512537857,0,0,0,0,0,0,0,0,0,0,0,309,257.22,0,FALSE,0,0,0,0,0
046ff5d263d636dd62d5515516d2d6b0d65dcb60,1512537857,0,0,0,0,0,0,0,0,0,0,0,308,256.22,0,FALSE,0,0,0,0,0
45dd384db9e5cef44d99266c250094843d75a95c,1512537849,2,5,5,0.49255,15,2,1,1,0.13,68.8,7.6,307,255.22,82,TRUE,0,0,0,0,0
4d7c82901f4ffb6dd24dc19396ec238f4be98943,1512537849,1,5,5,0.49255,15,2,1,1,0.13,68.8,7.6,306,254.22,138,TRUE,0,0,0,0,0
a5a8e9e34ca02fa8b114370c0ddc02f11881cb97,1512537265,0,0,0,0,0,0,0,0,0,0,0,305,253.22,0,FALSE,0,0,0,0,0
ca412a8f70784154dc8ea7b0bad5dee5f14a3994,1512537265,0,0,0,0,0,0,0,0,0,0,0,304,252.22,0,FALSE,0,0,0,0,0
79aa03c9e3321e81d3e31db9f20b660070a6a4a0,1512537072,0,0,0,0,0,0,0,0,0,0,0,303,251.23,0,FALSE,0,0,0,0,0
94b966ae64bc1e25eb7369ff4582e685111a284d,1512537072,0,0,0,0,0,0,0,0,0,0,0,302,250.23,0,FALSE,0,0,0,0,0
9daa7ddc9fda8570411660fd4da455c9b950d2b7,1512536743,2,2,2,0.236296,19,0,0,0,0,0,0,301,249.23,55.5,FALSE,0,0,0,0,0
20520b61836c09003f8fa9b9f856ee1c7f3e8401,1512536743,2,2,2,0.236296,19,0,0,0,0,0,0,300,248.23,101.5,FALSE,0,0,0,0,0
ab3ad864b8a9b48b3f2082d0fb46c825e746bac7,1512536659,1,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
88bdf1e474d8bc8af3f770b431d011239f1ede14,1512536659,1,1,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,0,0,0,0,0
86e40df386215c5f7928344f23adda9769f7c0c0,1512536199,1,1,2,0.734496,9,6,1,1,40.52,232,21.5,298,246.23,136,TRUE,0,0,0,0,0
bab5ff459efd6452cc947b76de5d6465b5003ddb,1512536199,1,1,2,0.734496,9,6,1,1,40.52,232,21.5,299,247.23,118,TRUE,0,0,0,0,0
a6aab90ebe748de96a86612317c311a92f9edaf1,1512532996,0,0,0,0,0,0,0,0,0,0,0,297,245.25,0,FALSE,0,0,0,0,0
8ee9db3f1497b3f5fb20cd2837a97081d7592546,1512532996,0,0,0,0,0,0,0,0,0,0,0,296,244.25,0,FALSE,0,0,0,0,0
4d87814f7201d70cfa5db3b457915c508378c9e6,1512532976,0,0,0,0,0,0,0,0,0,0,0,295,243.25,0,FALSE,0,0,0,0,0
b8bff0efd7b0574ebcebf95dda15b2993c93f28d,1512532976,0,0,0,0,0,0,0,0,0,0,0,294,242.25,0,FALSE,0,0,0,0,0
1f770cfe3d76fe1cfbfd7948b99f077f44f5efd1,1512531732,1,1,0,0,0,0,0,0,0,0,0,2,2,1,FALSE,0,0,0,0,0
9c05d153b1a3443b493113c6aec4b4dafb515df8,1512531732,1,1,0,0,0,0,0,0,0,0,0,3,3,0,FALSE,0,0,0,0,0
030bafde1f617ef012d2b8e250f25bf9d19dae36,1512529357,1,1,1,0,1,1,1,1,0.36,165,30,1,1,0,FALSE,0,0,0,0,0
a819353405a991834709e37407de76e7adb8d379,1512529357,1,1,1,0,1,1,1,1,0.36,165,30,0,0,0,FALSE,0,0,0,0,0
b61e176c28460cb187856219e4c784484097aac4,1512521679,1,2,2,0.181188,8,0,0,1,52.58,54.5,2,3,3,0,TRUE,0,0,0,0,0
d36f3c1d52acf79a356f13aaef1b7861fa93262e,1512521679,1,2,2,0.181188,8,0,0,1,52.58,54.5,2,2,2,1,TRUE,0,0,0,0,0
166eaf77410627b8fcb37cf258c54a1c53611186,1512521055,2,3,2,0.775805,8,4,0,1,40.13,111.5,16,1,1,0,TRUE,0,0,0,0,0
23db2ff8138d8e32a04a202b4791907ff5108942,1512521055,1,3,2,0.775805,8,4,0,1,40.13,111.5,16,0,0,0,TRUE,0,0,0,0,0
ba9b3f8e8fb4c46a880438a89204be56f498685f,1512497922,1,1,0,0,0,0,0,0,0,0,0,293,241.48,65,FALSE,0,0,0,0,0
71147ca74f0d9f3e92ea99ea3e18918d7d3503f9,1512497922,1,1,0,0,0,0,0,0,0,0,0,292,240.48,135,FALSE,0,0,0,0,0
e960d3eeddefbfa5d71caa0abe9e10c38e3f6e97,1512497831,1,1,1,0,1,1,0,1,67.46,165,29,290,238.48,134,FALSE,0,0,0,0,0
81d8b7db32ff580f72b828a7bd9efeb45d42220d,1512497831,1,1,1,0,1,1,0,1,67.46,165,29,291,239.48,117,FALSE,0,0,0,0,0
4d6ab2fc363549223fd10f4fb0abe90a577b5be5,1512497820,1,1,1,0,1,1,0,1,10.55,41,8,288,236.48,133,FALSE,0,0,0,0,0
638fe4bd7a15f21ecdd65d7685dcfcfe8c6c2234,1512497820,1,1,1,0,1,1,0,1,10.55,41,8,289,237.48,116,FALSE,0,0,0,0,0
e7f10a0d68b34f253c3e31e30e9efbc8dad0ccba,1512363265,2,3,4,0.305977,40,0,0,1,19.01,123.5,11,287,236.31,79,TRUE,0,0,0,0,0
dc5f84dc25ef6b4c71e9ce42b1e4de57b912493c,1512363265,1,3,4,0.305977,40,0,0,1,19.01,123.5,11,286,235.31,132,TRUE,0,0,0,0,0
d9db3fba88e5c4c668d31f900b03737899cbae50,1512363088,1,1,1,0,16,12,0,1,39.53,56,15,285,234.31,114,FALSE,0,0,0,0,0
ebbf5fcd01e8e3c5349d62dab1a2cd5fbbd05313,1512363088,1,1,1,0,16,12,0,1,39.53,56,15,284,233.31,131,FALSE,0,0,0,0,0
442551c105948ddb978c80f22a319b036210a3da,1512265791,1,1,1,0,2,0,0,1,27.84,410,41,282,231.91,130,FALSE,0,0,0,0,0
f45a5f2eb48fed623d282d0a841ef43df0879f04,1512265791,1,1,1,0,2,0,0,1,27.84,410,41,283,232.91,113,FALSE,0,0,0,0,0
17296622afe684c03f82b96312a2484efb054c70,1512265781,1,2,2,0.47756,4,3,0,1,62.43,88,10.5,281,230.91,112,FALSE,0,0,0,0,0
851768169f777b200fc932427fbf71f1a9448d8c,1512265781,1,2,2,0.47756,4,3,0,1,62.43,88,10.5,280,229.91,129,FALSE,0,0,0,0,0
4ffe50105c2a2cf084bed0719d8bca010be1c53c,1511586716,3,5,3,0.432662,23,2,0,1,60.38,64.67,7,279,233.06,72.3333,FALSE,0,0,0,0,0
e70547d997fdde449d986bef5cd23060a9f1e134,1511586716,1,5,3,0.432662,23,2,0,1,60.38,64.67,7,278,232.06,128,FALSE,0,0,0,0,0
f2afe7c5ea0232eea71278e7bb9afe6302b548fb,1511025787,2,3,4,0.276193,60,13,0,1,29.36,29.25,0.75,277,234.56,75.5,TRUE,0,0,0,0,0
a9bed8021148d12dd6437fa3f9e1170c92aa0d53,1511025787,1,3,4,0.276193,60,13,0,1,29.36,29.25,0.75,276,233.56,127,TRUE,0,0,0,0,0
8281615a99f3857851cde1f5417a93674ba3451b,1509860196,1,1,1,0,5,1,0,1,42.19,118,1,275,240.12,109,FALSE,0,0,0,0,0
0937143e00cf16b1bbd7cd19695c4cdcb3a73ca3,1509860196,1,1,1,0,5,1,0,1,42.19,118,1,274,239.12,126,FALSE,0,0,0,0,0
bd6f54d08b8feab293188755c6ea993427a86410,1509860186,1,1,1,0,87,41,1,1,7.04,364,40,273,238.12,108,TRUE,0,0,0,0,0
329e71c8c1992e33566df63241920aae23296ade,1509860186,1,1,1,0,87,41,1,1,7.04,364,40,272,237.12,125,TRUE,0,0,0,0,0
6fdc08b44decd1308e90089f9033b81a0ffd334c,1509251667,1,5,4,0.172185,86,13,1,1,22.12,136.5,13.75,270,239.19,124,TRUE,0,0,0,2,1
43928adc04a31df8200d9b0bd936b412e76c8fa9,1509251667,3,5,4,0.172185,86,13,1,1,22.12,136.5,13.75,271,240.19,70,TRUE,0,0,0,2,1
97e50554194547c367cd7b0dcfed401465454db5,1508947922,1,5,4,0.364956,42,0,0,1,3.01,51.75,4,268,239.25,123,TRUE,0,0,0,0,1
3e97493690eb4b9a87b899b30bc0e1b19f0f84f1,1508947922,3,5,4,0.364956,42,0,0,1,3.01,51.75,4,269,240.25,69,TRUE,0,0,0,0,1
187b35bc31b7d10c0333d1878536b44033d8cf8c,1508727335,1,1,0,0,0,0,0,0,0,0,0,267,239.76,61,FALSE,0,0,0,0,0
71d1a7474a1f8f1cb76dfea8ff84479c53a23e85,1508727335,2,2,0,0,0,0,0,0,0,0,0,266,238.76,91,FALSE,0,0,0,0,0
f56a890e53c8f5eaf37d9b0c0ae7bf01c23ae565,1508727315,2,2,1,0,4,0,0,0,0,0,0,265,237.76,82,FALSE,0,0,0,0,0
f82d11117479c8bdfc9a37f9962bced765dc1fdd,1508727315,2,3,1,0,4,0,0,0,0,0,0,264,236.76,89.5,FALSE,0,0,0,0,0
5d4356743889b0240355d677b435b2fc6f76d15f,1508725088,1,3,2,1,2,0,0,1,24.75,52,8.5,262,234.77,120,TRUE,0,0,0,0,0
9a04a7d2073706dce5e72bdf23aca16bbbac5858,1508725088,3,3,2,1,2,0,0,1,24.75,52,8.5,263,235.77,54.6667,TRUE,0,0,0,0,0
ac472013013a31787c5101a12571d2b8523d4705,1508428647,2,2,2,0.559574,36,1,0,1,12.38,241,19.5,261,235.77,70.5,TRUE,0,0,0,1,1
27f6a6848cb009526e59952684bf4e0a6ff89a51,1508428647,1,2,2,0.559574,36,1,0,1,12.38,241,19.5,260,234.77,119,TRUE,0,0,0,1,1
38dad7330af044a291f627f7225d184b52e382ea,1508425990,1,1,1,0,1,1,0,1,0,354,37,259,233.79,102,TRUE,0,0,0,0,0
5e527ff1bd1ddf0147fc4c7c3dce1e50860e18bf,1508425990,1,1,1,0,1,1,0,1,0,354,37,258,232.79,118,TRUE,0,0,0,0,0
7873307089c67ffec037ac02e5707987b8390c93,1508425973,1,1,1,0,1,1,0,1,31.6,46,8,257,231.79,101,FALSE,0,0,0,0,0
a2019ff749147ad7241ecafb6eb0bfc84e61cdd1,1508425973,1,1,1,0,1,1,0,1,31.6,46,8,256,230.79,117,FALSE,0,0,0,0,0
3f47da35021c9a19c5af9ac3c24f2e119723823c,1508425789,1,2,4,0.61626,58,24,0,1,25.95,137.5,14,255,229.79,100,TRUE,0,0,0,2,2
4e462a5ec8521f86cee7e0977891bcbd8c4a441e,1508425789,1,2,4,0.61626,58,24,0,1,25.95,137.5,14,254,228.79,116,TRUE,0,0,0,2,2
4999c0400c21ee4f7356dd869fcc6d0508f3e132,1508260389,1,1,0,0,0,0,0,0,0,0,0,252,227.88,55,FALSE,0,0,0,0,0
1ffd8e5d586dde9f8052bd91b61fa9b9fbec8ccf,1508260389,1,1,0,0,0,0,0,0,0,0,0,253,228.88,56,FALSE,0,0,0,0,0
9f4624add23c6eb9af71a70053917ed4306df084,1508260296,1,1,0,0,0,0,0,0,0,0,0,251,226.88,54,FALSE,0,0,0,0,0
c1f2b87ed2f2e1a377a977a0bd63342b9d1e8847,1508260296,1,1,0,0,0,0,0,0,0,0,0,250,225.88,53,FALSE,0,0,0,0,0
fefbc301924efdcb6f7ff2ab2d8ba799c270a5ae,1507502446,1,1,0,0,0,0,0,0,0,0,0,249,229.9,52,FALSE,0,0,0,0,0
ba9b1a8ceeb489684e494ebc8e80918d9eff9ce2,1507502446,1,1,0,0,0,0,0,0,0,0,0,248,228.9,51,FALSE,0,0,0,0,0
048541c61597a36e947be1c1dfea04d6448aa043,1507502330,1,1,0,0,0,0,0,0,0,0,0,247,227.9,50,FALSE,0,0,0,0,0
37377de3f4709e036c90b075cda4660444d66c02,1507502330,1,1,0,0,0,0,0,0,0,0,0,246,226.9,49,FALSE,0,0,0,0,0
