commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
dfba4900c4fe7bf517bb77e1ddbedc2a60f5258b,1505039371,1,1,2,0.752723,25,2,0,1,0.81,91,2.5,309,184.37,89,FALSE,0,0,0,0,0
622ea26f2958b15105185e17dec1a7f547ec97f6,1505039358,1,1,2,0.643494,23,24,0,1,0.74,483.5,70,308,183.37,198,FALSE,2,0,4,30,12
99820877b573c5963a6d3f7ed1f27e8a331afbb6,1504975745,1,1,1,0,25,6,0,1,0.11,56,1,307,182.6,88,FALSE,0,0,0,0,0
a057d1c27dc392eb24a1cd5fe72470f4832d541f,1504975738,1,1,2,0.762174,81,26,0,1,0.14,456,69.5,306,181.6,197,FALSE,2,0,4,62,8
835872c257434e4d259430a039cd953153aa9601,1504967579,1,1,1,0,2,55,0,1,0.08,938,119,305,180.62,196,TRUE,0,0,0,0,0
e0ab3778abaf4088a60c3c147fa1f1fca27a07bb,1504967140,0,0,0,0,0,0,0,0,0,0,0,304,179.63,0,FALSE,0,0,0,0,0
bc4cb32a2712803b392e07468ff728eecce41e94,1504966548,1,1,2,0,56,0,0,1,50.48,32,2.5,303,178.63,87,FALSE,0,0,0,0,0
9b440a0e2ecd84f5b33d05b366ec64369e8baaa3,1504963506,1,1,1,0,10,0,0,1,0.03,97,2,302,177.64,86,FALSE,0,0,0,0,0
1b82d20d6396d3d2b0903f3b9d0688a4bc0f7534,1504960569,1,1,1,0,18,1,0,1,0.03,80,1,301,176.65,85,FALSE,0,0,0,0,0
395236e61dadad203783cff3460009c64707b41e,1504960557,1,1,2,0.775805,10,14,0,1,0.03,458,67,300,175.65,195,FALSE,0,0,2,14,0
28bcd414ecab551a15b17801a76254bccd7acbc3,1504957711,1,1,2,0.0308774,81,1,0,1,50.43,91.5,5,299,174.66,84,TRUE,0,0,0,0,0
5e3ce79400567e147bf49fd8b4d5fe9a4a275725,1504957702,1,1,2,0.310917,5,5,1,1,9.92,458,66.5,298,173.66,194,FALSE,0,0,2,6,0
f940a3b7bdb5bced46644df7853bd79e5f6db5c4,1504520903,1,1,1,0,49,5,0,2,36.05,898,111,2,1.82,2,FALSE,0,0,0,0,0
1c889cb899a6c766784d3d5535fa4ebf9485c07e,1504101539,0,0,0,0,0,0,0,0,0,0,0,297,175.52,0,FALSE,0,0,0,0,0
178c4b2bf2f88d50b48a79cd5c1cf53cc6a621dc,1504101442,0,0,0,0,0,0,0,0,0,0,0,296,174.52,0,FALSE,0,0,0,0,0
555420dcd6d71aef6f2318fcda5101ee8ad5bc92,1504101082,1,1,1,0,21,21,0,1,0.01,27,63,295,173.52,193,TRUE,2,0,6,61,8
2940142f3db57feb80eed27f3ac7334ec137bf69,1504100681,0,0,0,0,0,0,0,0,0,0,0,294,172.52,0,FALSE,0,0,0,0,0
785804632d6aed59f4793ee6ff25ba5c6dbd31a4,1504099884,1,1,2,0.805983,7,7,0,1,156.97,458,63,293,171.52,192,FALSE,0,0,0,15,0
a0b18b02765b005dc4f0e3376461c30db600ebdb,1503115458,1,1,1,0,1,1,0,2,2.42,889,110,1,0.99,1,FALSE,0,0,0,1,1
6fd84019befaacea982372911dc877e866deaf8b,1502906060,1,1,1,0,2,2,1,1,77.12,889,109,0,0,0,FALSE,0,0,0,2,1
1659d587dba611520ad6c89a7ee6ecfaba138cda,1501406360,1,1,1,0,8,4,0,2,0.47,894,110,1,1,1,FALSE,0,0,0,0,1
7804e4a3a6a1d069fcef697113c23b9d1418e60b,1501365952,1,1,1,0,6,1,1,1,59.3,889,109,0,0,0,FALSE,0,0,0,0,1
b9e56fbfb6a0196c7cc53ebbc08829891f41ba03,1498319077,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
62f9489009fbab1417a852f9b6c65fb3970f62ae,1496296381,1,1,1,0,1,1,0,2,0,889,109,1,1,1,FALSE,0,0,0,0,0
255304df93e1f5419559f62f984b5c75ac6296c6,1496296292,1,1,1,0,1,1,0,1,66.66,889,108,0,0,0,FALSE,0,0,0,0,0
4d7be28f2731782e516852147370a67be5fb5f4a,1496245272,1,1,0,0,0,0,0,0,0,0,0,292,200.49,191,FALSE,0,0,0,0,0
162198c0651edf5aa090be4ac9f7ec07a3fbda37,1496243534,0,0,0,0,0,0,0,0,0,0,0,291,199.5,0,FALSE,0,0,0,0,0
ccf745eda642ac24ddfed7911550951f03d036b6,1496243486,0,0,0,0,0,0,0,0,0,0,0,290,198.5,0,FALSE,0,0,0,0,0
fd7f6e0fe4ed2c2857f284e5698973a2fe125c84,1496242754,2,4,15,0.728644,37,37,0,1,87.7,364.6,10.07,289,197.51,136.5,FALSE,0,0,0,0,0
10f82fe7952f81402875a8c19861eaa337be1ff7,1496242429,1,1,0,0,0,0,0,0,0,0,0,288,196.51,189,FALSE,0,0,0,0,0
73efa38cd6dc3f9ce1cc91a7176def1899686b78,1490888966,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
ca59ad15c82f1c35c6a4bd29ee4404503fca545d,1490799731,0,0,0,0,0,0,0,0,0,0,0,287,222.42,0,FALSE,0,0,0,0,0
c502473431dea6a988e86c4af7196d4fbd4a65ff,1490799686,0,0,0,0,0,0,0,0,0,0,0,286,221.42,0,FALSE,0,0,0,0,0
d805ac408e1f30ea7d8ccbb47b4d6774a7c805c3,1490626259,1,1,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0
2db86c63a55fe365d353f189cf1674b215737fb5,1490538273,1,1,1,0,1,1,1,1,28.96,1838,15,285,221.88,82,FALSE,0,0,0,0,0
20b6f4b8a54328d75d13972ccb65cd7b80e16855,1490538160,1,1,0,0,0,0,0,0,0,0,0,284,220.88,188,FALSE,0,0,0,0,0
1eb868959d7b629173afaf994dbf6801615eec37,1490538072,1,1,0,0,0,0,0,0,0,0,0,283,219.89,187,FALSE,0,0,0,0,0
9331806d4d2a2b5d94f5623b163527727b3ab918,1490537782,0,0,0,0,0,0,0,0,0,0,0,282,218.89,0,FALSE,0,0,0,0,0
9a727a64f199e7ad225baccb4fc5815f5517e49b,1490537556,1,1,1,0,27,0,0,0,0,0,0,281,217.89,186,FALSE,1,0,3,33,8
f238ca0aa505af0952e6772191cea7edd0d27998,1490537328,1,1,1,0,0,27,0,1,0,27,63,280,216.89,185,FALSE,1,0,3,33,8
200a41eb0c80ad610383b61d13ec813f74c6e6b8,1490537186,1,1,2,0.173056,26,24,1,1,3.36,457,62,279,215.89,184,TRUE,2,0,6,66,16
78cacb225641f57f2ecc3a73c0409037e175b63c,1490537099,1,1,1,0,137,137,0,1,1.86,303,2,278,214.89,81,TRUE,0,0,0,0,0
a3dbe9211569a303aa64a42a68ac19d5760f10ca,1490376303,2,2,2,0.0971598,157,152,0,1,3,592.5,53,277,214.76,131.5,TRUE,0,0,0,0,0
ca9357c56c7a979f28f5213eb602be35994273e1,1490117422,2,3,5,0.2616,1287,30,0,1,9.65,179.6,24.4,276,215.17,130.5,TRUE,2,0,9,97,25
e0f1dd6e9c0b8870c1db00bc2744bbd405f27d04,1488930665,1,1,1,0,1,1,1,1,10.35,1838,15,0,0,0,FALSE,0,0,0,0,0
72271554a38e65aa197a35a695e4c38b08babe40,1488036130,1,1,1,0,1,1,0,1,0.01,1838,14,275,226.16,78,FALSE,0,0,0,0,0
502d42c53420441d4650cd0c63d435d5df2cba1b,1488035509,1,1,1,0,1,1,0,1,2.04,1838,13,274,225.16,77,TRUE,0,0,0,0,0
4d14f156cf9600a128992007d613bb0b566acc03,1488034682,2,2,2,1,2,2,0,1,0.02,550,55,273,224.17,128.5,FALSE,0,0,0,0,0
8dc0b54ab6220074177d41f7c61d481b2a9ac110,1488033346,1,1,2,1,2,2,0,1,0.02,449,60,272,223.17,180,FALSE,0,0,0,0,0
f7f16013110a33bb14212095b5a5b22f89fa6750,1488032513,2,3,2,0.734496,13,7,0,1,2,193,4.5,271,222.18,127,FALSE,0,0,0,0,0
aa1618f8ed256cb7176327cd25d17f77abef58b5,1488031859,1,1,2,0.15124,24,23,1,1,1.99,448.5,59.5,270,221.18,178,FALSE,1,0,6,66,18
5ab7c9ce0ef95a441355c85cbb06d41a9b82cca3,1487864843,1,1,0,0,0,0,1,0,0,0,0,269,221.17,74,FALSE,0,0,0,0,0
8ac2890bc2ba0c04697f2010f68d4162b99c73b3,1487864563,1,1,0,0,0,0,1,0,0,0,0,268,220.17,73,FALSE,0,0,0,0,0
164272ee8ca23ba7842667788a86bda1fb211e19,1487863335,1,1,0,0,0,0,0,0,0,0,0,267,219.18,177,FALSE,0,0,0,0,0
7218293b28e9ef86084cf93b0c266bac9cb9b355,1487862895,0,0,0,0,0,0,0,0,0,0,0,266,218.18,0,FALSE,0,0,0,0,0
363c4bc4053fc6a0d2ac71007a0d6f0d5683abce,1487860387,1,1,2,0.0238582,141,121,0,1,0.95,315.5,12.5,265,217.2,72,FALSE,0,0,0,0,0
d74c780631b77aaa2b2811ad2e71a2e2260a9d7c,1487859524,2,5,5,0.13514,45,42,0,1,0.92,486.2,4.8,264,216.2,123.5,FALSE,0,0,1,0,0
9f9ba7f0a59cabc60348471163b923c176889224,1487859505,1,1,2,0.674494,37,35,0,1,1.88,447.5,56,263,215.2,175,TRUE,0,0,4,49,8
248cc011972c635011331c2ad4ce8491e2a13083,1487787834,2,4,2,0.310917,3,2,0,1,18.1,181,2.5,262,214.62,122,FALSE,0,0,1,0,0
13d5ce9b1d6d355d3a77dd93f3e8f80ef7a3f3ba,1487779286,1,1,0,0,0,0,0,0,0,0,0,261,213.66,173,FALSE,0,0,0,0,0
1a926a47f35861c9d2c607ccc5a264cc0b84b458,1487778967,1,1,0,0,0,0,0,0,0,0,0,260,212.67,69,FALSE,0,0,0,0,0
8f19bf62cc0769adc228e07470919b8fc1c415dc,1487778899,1,1,0,0,0,0,1,0,0,0,0,259,211.67,68,FALSE,0,0,0,0,0
322f72a3186265d3d076fdfe17aa25427d4fa544,1487778884,2,2,2,1,2,2,0,1,0,997.5,7.5,258,210.67,119.5,FALSE,0,0,0,0,0
07287ade1bb73f16799cb76a06fa1b339dc7f07e,1487778673,1,1,0,0,0,0,0,0,0,0,0,257,209.67,171,FALSE,0,0,0,0,0
5671afa64ff99a8635efc00b305441748957a3a2,1487778541,2,3,9,1,18,18,0,1,0.53,361.56,5.44,256,208.67,118,FALSE,0,0,0,0,0
09c6544431bebd6e0fdae0c17616313210ed5b7e,1487776060,2,3,4,0.315935,50,21,0,1,0.44,166.75,2.5,255,207.68,117,FALSE,0,0,0,0,0
1573fcf8fa50693ef5f412e2b94716ecaca0b510,1487760588,1,3,4,0.194163,70,110,0,1,0.55,126.75,4,254,206.77,64,FALSE,0,0,1,0,0
d801957194a720c29fa0c67d14581ccccccc2bfa,1487716173,2,4,5,0.178526,205,341,0,1,0.11,178.4,2.8,253,206.01,115.5,FALSE,6,0,27,0,0
abb726d0910751fd77d0144916da214e5dc8aecb,1487704247,2,7,15,0.455655,541,628,0,1,16.78,259.87,3.07,252,205.08,114.5,FALSE,17,0,21,84,36
86f6614f3962c0c1b290ad166de556b14e1f5cc1,1487696859,1,1,2,0.190101,24,22,0,1,2.05,446.5,55.5,251,204.12,166,TRUE,0,0,6,66,16
9a86989e008431c1034bd2752078a0e4d0b7a1ce,1487686173,1,1,1,0,36,21,0,1,1.06,245,5,250,203.17,61,FALSE,0,0,0,0,0
769e11e351e22cef8ebf5bb4e9efcb7a75bbda15,1487594875,1,1,1,0,1,1,0,1,1.74,1829,8,249,202.67,60,FALSE,0,0,0,0,0
e9063038443ceaa418c067cfaa3df5074713b8ea,1487594848,1,1,1,0,15,3,0,1,33.91,233,4,248,201.67,59,FALSE,0,0,0,0,0
13857f2149d45dbb9ec3332ee2e0c85bc54f7da1,1487594839,1,1,1,0,2,1,1,1,1.8,866,99,247,200.67,165,FALSE,0,0,0,0,0
8a7db0268420c6d270242a14cd392273a16b2482,1487444794,1,1,1,0,6,7,0,1,0,24,5,246,200.47,164,FALSE,0,0,0,0,0
e097f7b56442db5281cdea857cacaa9ae7e80339,1487444610,2,2,3,0.198665,44,52,0,1,17.26,629,16.67,245,199.47,110.5,TRUE,0,0,6,68,25
1e00b03a5c35f8f504fd74e34cc69694eb225f47,1487440887,1,1,1,0,34,22,0,1,3.8,26,40,244,198.49,162,FALSE,0,0,5,68,25
1737d0a3f906394efbca9241e3059488d0d6f98a,1487440328,0,0,0,0,0,0,0,0,0,0,0,243,197.49,0,FALSE,0,0,0,0,0
278e0066cc298e73fc2151a2ee5f3835a5f5050b,1487440072,1,1,1,0,2,2,0,1,0,166,4,242,196.49,57,FALSE,0,0,0,0,0
c8de216e91afd6434b78117c455026f2589dfb99,1487439862,0,0,0,0,0,0,0,0,0,0,0,241,195.49,0,FALSE,0,0,0,0,0
0f8c1adf4f7c69523dbf71e8c537ad773bd984f9,1487439647,1,1,1,0,27,5,0,1,19.18,144,3,240,194.49,56,FALSE,0,0,0,0,0
3f30fe0ccc9ea1133a0f955513f58989288e0da7,1487439058,1,1,1,0,7,5,0,2,18.81,864,96,239,193.5,161,TRUE,0,0,2,0,0
a9a819d068e3ca26b7c1336a42e39eb5252573c2,1487118861,2,2,4,0.337959,21,29,1,1,0.07,334.75,25.25,238,194.14,107.5,TRUE,0,0,0,4,0
0d94f1968e5c8017081a5fb905072b194c6addc0,1487112609,2,2,6,0.201605,350,163,0,1,16.92,205.17,18.17,237,193.17,106.5,TRUE,1,0,2,45,10
04998d3a0610d2f462c3b87cf1d7c789067d85a0,1485814099,2,2,2,0.304941,59,2,0,1,2.84,1318,49.5,0,0,0,TRUE,0,0,1,0,0
435296ffa5fb5a475c9985229f1b79632cfdfe82,1485782593,2,2,2,0.57938,2,1,1,1,3.99,497.5,47,236,199.24,105.5,TRUE,0,0,0,0,0
b76db00dfc98f5ee23e70856b58cdb68f15d42e2,1485451943,1,1,2,0.0912722,115,4,0,1,0.08,37,3,235,200.07,52,FALSE,0,0,0,0,0
9836fcde15973116108d572b71b97fb392159362,1485438280,2,2,6,0.36155,85,34,0,1,1.67,183,17.67,234,199.15,104,FALSE,7,0,3,42,18
1901df265fd4b7305151bd4f6c2dfdce7d32e7eb,1485421856,1,1,2,0.900084,28,28,0,1,0.01,439,50.5,233,198.24,156,FALSE,2,0,2,32,0
ef04facafbc018fecc5ab98fddc11109f29d5098,1485421438,1,1,1,0,19,19,0,1,3.61,26,36,232,197.24,155,FALSE,2,0,4,67,16
012eb645c63ee47bd291334b97658bb51dabb54b,1485421406,1,1,1,0,1,1,0,1,0.47,852,91,231,196.24,154,FALSE,0,0,0,0,0
afa6f47b0217a4fec4176fb62f3ed35fa5b5e3b6,1485380863,2,2,3,0.183627,182,24,0,1,0.09,315,30,230,195.46,101.5,TRUE,0,0,0,3,0
b1d609e34533da14de806cf2f37702a65f39eb12,1485368705,2,2,2,0.122927,98,4,1,1,0.08,425.5,44.5,229,194.53,100.5,FALSE,0,0,0,2,0
932ede2653e5eefbd793db85cca638b87beb8c2c,1485354859,2,2,2,0.47756,3,4,0,1,2.84,1318,46,228,193.6,99.5,TRUE,0,0,0,2,0
ce09b678492b5471fa01a2cade21547a55686ac8,1485109526,2,2,3,0.41866,57,49,1,1,5.03,884.67,33,227,193.92,98.5,TRUE,2,0,4,74,16
66f821a5fd8a12b4b0613c0a42739e9a3a64a6c7,1484681097,2,2,1,0,3,3,0,1,0.05,1779,3,226,195.27,97.5,FALSE,0,0,0,0,0
41fc2c2df117d6d1b82643429364ba53bc395448,1484678337,1,1,0,0,0,0,0,0,0,0,0,225,194.28,148,FALSE,0,0,0,0,0
7e1ac3f22a67f9f7816482d74b7988317c89a840,1484678259,1,1,0,0,0,0,0,0,0,0,0,224,193.28,147,FALSE,0,0,0,0,0
c9125b06468e3e982fdd9faf16699818362b9a0e,1484678225,1,1,0,0,0,0,0,0,0,0,0,223,192.28,146,FALSE,0,0,0,0,0
62c95386e20c2f3600e4a2d83888e77dbba59131,1484678169,1,1,0,0,0,0,0,0,0,0,0,222,191.28,145,FALSE,0,0,0,0,0
1c49cea4ee08bb89a4ca18bb20f56d6d49eea79d,1484677187,1,1,0,0,0,0,0,0,0,0,0,221,190.29,45,FALSE,0,0,0,0,0
43ab5f0487bd2ba11dfb3b4accf66e22235b82dd,1484676689,2,4,1,0,2,3,0,1,0.05,1780,2,220,189.29,94,TRUE,0,0,0,0,0
f1c7a841dd8ce168d751c372a9861a577016f9d6,1484673775,0,0,0,0,0,0,0,0,0,0,0,219,188.31,0,FALSE,0,0,0,0,0
5dc3d5972ef98a4b6a35dfb1d98b5c1bf206a262,1484673684,2,3,0,0,0,0,0,0,0,0,0,218,187.31,93,FALSE,0,0,0,0,0
4414b6810fab6f4159b58f2bbd6afc910daf26d5,1484672370,1,2,2,0.00390342,346,256,0,1,0.09,961,0.5,217,186.32,42,TRUE,0,0,0,0,0
fd08f27e2202516b68b5057476b8ce7da0a5ca07,1484672360,1,1,2,0.691904,36,32,1,1,0.46,435.5,47,216,185.32,142,TRUE,2,0,4,66,16
4bf49b6928c2d8720960971dbd8e874aa0e1d787,1484664684,2,10,13,0.135876,3077,23,0,1,0.9,111.08,2,215,184.36,42.5,TRUE,9,0,44,167,28
186d570dbf8c58aae5bfc1bfec55f4d055c5d0f7,1484659167,2,2,4,0.102684,89,901,0,1,0.88,519.25,23,214,183.38,92,TRUE,0,0,2,31,9
2c65c78c7569d0909253ea52d9ef2dee3dfbd234,1484606467,1,1,2,0.8863,57,41,0,1,0.12,201,4,213,182.65,42,FALSE,0,0,0,0,0
e21cc3b7e58c05ac385622685fc613f8b9acf51f,1484605725,1,1,1,0,1,1,1,1,19.29,20,3,0,0,0,FALSE,0,0,0,0,0
8fc3cf06132fecaddb33c29a96fed131ffc10f0f,1484605592,2,2,5,0.368159,142,51,0,1,0.15,266,20,212,181.66,90.5,TRUE,2,0,4,64,16
2b57fc23b5ac4609c39b1460455509aa1e85b169,1484592847,1,1,2,0.41459,82,83,0,1,0.08,431,45.5,211,180.72,139,TRUE,2,0,6,72,16
8704aea964be3e974d5cb872005f5029105373ba,1484586138,2,2,6,0.428591,380,213,0,1,0.29,285.67,17.17,210,179.76,89,TRUE,2,0,4,64,16
a53a144c8bd57a154a78bb9a45bb134b4d06532a,1484580745,1,1,1,0,1,0,0,1,0,828,81,209,178.78,137,TRUE,0,0,0,0,0
c4bd995acc458b43fa2391bb842e903a4d4bef1a,1484580340,1,1,1,0,1,0,0,1,0.03,827,80,208,177.79,136,TRUE,0,0,0,0,0
4eb75e3feb5092e845843b9a2bbdd37ddf5a9da7,1484577960,2,2,3,0.354259,52,62,0,1,0.66,367,29.33,207,176.8,87,TRUE,2,0,4,64,16
3a053aad3104d9f68ddf39046580069100a6f02c,1484523196,1,1,1,0,8,17,0,1,0.12,322,5,206,176.07,38,FALSE,0,0,0,0,0
6481c68f92a142b9230045678345392373b5f400,1484523184,1,1,1,0,3,4,1,1,0.04,830,78,205,175.07,134,FALSE,0,0,0,0,0
430bddaf95d26dc4cf7de8a481e9506cbd93ea1a,1484519939,2,2,5,0.313687,71,33,0,1,1.73,287.4,18.8,204,174.09,85,TRUE,2,0,4,60,16
7eac69be067173c2928f3c536c3b5ae3a20897e9,1484512892,1,1,1,0,6,3,0,1,0.45,319,4,203,173.12,36,FALSE,0,0,0,0,0
a53ffae296af3d117fcd82e5d2c6061a936994c6,1484512687,1,1,1,0,6,11,0,1,0.45,813,76,202,172.12,132,FALSE,0,0,0,0,0
e2178c39deb4698f1657ee234853193839e14102,1484512630,1,1,1,0,825,0,0,0,0,0,0,201,171.12,131,FALSE,0,0,2,27,9
eb4c1c321ceb606867f92ffb9601dda2c6ccec42,1484473764,2,2,2,0.0518584,105,71,0,1,0.45,549,39,200,170.31,82.5,FALSE,0,0,0,0,0
16445a7a9dee121a09c8bfe1abbd541ca67f2722,1484434850,1,1,2,0.396411,29,24,1,1,1.17,418.5,41,199,169.49,129,TRUE,2,0,2,54,8
c9b92361cc296766f5c6bc523c842b28b0b04e19,1484434680,1,2,1,0,38,16,0,1,0.2,260,2,198,168.49,34,FALSE,0,0,0,0,0
f2fbe20ae9abcc3da80bb08bac89adb04b352b56,1484421810,1,1,1,0,17,9,0,1,0.04,225,2,197,167.55,33,FALSE,0,0,0,0,0
53db4f3777704d18363e16cbe00ce65e0b9c79a4,1484418522,1,1,1,0,10,6,0,1,0.01,221,1,196,166.57,32,FALSE,0,0,0,0,0
c9b4a8ee2a1bbc255f81f927bf803ad1d40ea7c3,1484417587,1,2,2,0.00533638,222,0,0,1,0.01,129.5,0.5,195,165.57,31,FALSE,0,0,0,0,0
0774a8598cc903b4f12d2dcce5be1d9f764ad2b8,1484416096,1,1,1,0,2,2,0,1,0.96,300,10,194,164.58,30,FALSE,0,0,0,0,0
09fe06f3e968a6897de0a0fa0d18d40f9a457645,1484415626,1,1,2,0.798705,259,192,0,1,0.48,96,0.5,193,163.58,29,FALSE,0,0,0,0,0
ab392d9ed8095c1cbaa63cbbec0f05caac54e8d6,1484333394,0,0,0,0,0,0,0,0,0,0,0,192,162.95,0,FALSE,0,0,0,0,0
4211920443532f99c4a52081d8c87b660aaf07d9,1484333379,1,1,2,0.0255981,195,1,0,1,0.51,149,4.5,191,161.95,28,FALSE,0,0,0,0,0
4d5a795d310bdcd2a7efe202b00540c4ea744751,1484333334,1,1,2,0.167047,22,21,0,1,1.03,418,40.5,190,160.95,128,TRUE,2,0,4,56,16
60ee2a0d6278fe74aa9940af19d551b169d700bb,1484245069,1,1,0,0,0,0,0,0,0,0,0,189,160.35,127,FALSE,0,0,0,0,0
d3c5b34e2e5beb70bbc0daa13cc7233aaf06193d,1484244580,1,1,1,0,1,1,0,1,1,26,26,188,159.35,126,FALSE,0,0,0,1,0
0d63a922f970f5dd65fedcaf4602e101557f057b,1484244524,1,1,1,0,2,2,0,1,1,810,72,187,158.35,125,TRUE,0,0,0,1,0
ab52ef76c251802670b42ca3e567c239abb6cfbf,1484244513,1,4,4,0.307391,271,121,0,1,0.01,117,2.25,186,157.35,27,FALSE,3,0,4,4,3
27fd6d9fbd6147310445782ad2d402e5fadf4a9b,1484241959,2,10,24,0.288338,8,4677,0,1,12.76,214.04,2.42,185,156.36,33,FALSE,3,0,32,159,22
a4713b6799cb4786f157ca9c19c43cd119b0674f,1484228070,1,1,0,0,0,0,0,0,0,0,0,184,155.42,124,FALSE,0,0,0,0,0
ca6418df21488540bc193d9fb7d5abcc97a813e5,1484228037,1,1,0,0,0,0,0,0,0,0,0,183,154.42,123,FALSE,0,0,0,0,0
20845ee8561601df6d2bcef7c35b61d0f8665c0e,1484228005,1,1,0,0,0,0,0,0,0,0,0,182,153.42,122,FALSE,0,0,0,0,0
7352950193760c3af480c0fba404ef4dd7a163da,1484176896,1,1,0,0,0,0,0,0,0,0,0,181,152.64,121,FALSE,0,0,0,0,0
f0a73d8ed5972d85a509d6c183d4c1b9b115332d,1484158236,1,1,2,0.431711,22,16,0,1,2.28,415,39,180,151.72,120,TRUE,0,0,2,40,8
e594b30d370a6ae6d8f78ab0c60f87108f9096c0,1484157247,1,1,0,0,0,0,0,0,0,0,0,179,150.72,119,FALSE,0,0,0,0,0
fd1953561355310c78ffbe794c8c1164700afe69,1484157124,1,1,0,0,0,0,0,0,0,0,0,178,149.72,118,FALSE,0,0,0,0,0
069a729d4fa8470373683561e72fb7ab17a2cc51,1484157020,1,1,0,0,0,0,0,0,0,0,0,177,148.72,117,FALSE,0,0,0,0,0
2cb030ef954a4324c4b0ffc5bce40e7efc50bf4a,1484156819,1,1,0,0,0,0,0,0,0,0,0,176,147.72,116,FALSE,0,0,0,0,0
50e2a51e5a5f8d99d32d89df6a4231873df33f86,1484156764,1,1,0,0,0,0,0,0,0,0,0,175,146.73,115,FALSE,0,0,0,0,0
de38bac43418b28c76a4a1063226fd61334ce5a2,1484156622,1,1,0,0,0,0,0,0,0,0,0,174,145.73,114,FALSE,0,0,0,0,0
f56f57e1eaee084d106972be3407b9fafd2c5d6d,1483988158,1,1,0,0,0,0,0,0,0,0,0,173,145.4,113,FALSE,0,0,0,0,0
cc1d803c2b32e90d774de3e995ce1f344b0c18d8,1483980953,1,1,0,0,0,0,0,0,0,0,0,172,144.43,112,FALSE,0,0,0,0,0
3e79cdd205e1eba7f3b3a76697c33c2ee257e319,1483980330,1,1,0,0,0,0,0,0,0,0,0,171,143.43,111,FALSE,0,0,0,0,0
cb21a5edcbc5b285de303ed2b07b60becc2bbb73,1483978789,1,1,0,0,0,0,0,0,0,0,0,170,142.44,110,FALSE,0,0,0,0,0
ca52d424fd611004330d2dc0d1e4351f682f2da9,1483978515,1,1,0,0,0,0,0,0,0,0,0,169,141.44,109,FALSE,0,0,0,0,0
cdbb07a95f24944b7c73025816364a0a26d78f61,1483978476,1,1,0,0,0,0,0,0,0,0,0,168,140.44,108,FALSE,0,0,0,0,0
459cf62d70afadf87e16d54a4bf1442665fb00ea,1483978250,1,1,0,0,0,0,0,0,0,0,0,167,139.44,107,FALSE,0,0,0,0,0
fc344b798cf1083d6641c3d17fe099ba5fe37a1f,1483978113,1,1,0,0,0,0,0,0,0,0,0,166,138.44,106,FALSE,0,0,0,0,0
57a860ac7b125cd60e383c218a6f2f2d5cec6514,1483977549,1,1,0,0,0,0,0,0,0,0,0,165,137.44,105,FALSE,0,0,0,0,0
d13498b776ea5180e3b85c05411aea1724e3c422,1483961488,1,1,1,0,16,16,0,1,0.68,26,24,164,136.51,104,FALSE,3,0,4,42,16
5ec99add03833c5207359726382512ea846b2219,1483961217,2,2,2,0.127043,12,10,1,1,1.3,598,37,163,135.51,71,FALSE,1,0,0,0,0
359b1e990abcee7fcbd8955fcee9fa50f7225840,1483910784,1,1,0,0,0,0,0,0,0,0,0,162,134.69,102,FALSE,0,0,0,0,0
0c8af23bdfcef09e1b94cd51e04bff8cc7a2ba16,1483903125,1,1,0,0,0,0,0,0,0,0,0,161,133.72,101,FALSE,0,0,0,0,0
f5748a459a5fd17f69feeff0ad853551a8980d1f,1483902618,1,1,2,0.186435,22,17,0,1,0.01,412.5,37.5,160,132.72,100,FALSE,4,0,4,39,16
80dbc6e8de1c0780831d4c7e917e08eb5ae107ab,1483902039,1,1,1,0,2,2,0,1,0.2,26,22,159,131.72,99,FALSE,0,0,0,2,0
ced5052d777a0e23de355c1a3b9a554184b3dc86,1483902018,1,1,1,0,1,1,0,1,0.2,799,68,158,130.72,98,FALSE,0,0,0,0,0
9f6876081863ca70f73a87a9c83310cc7e643f94,1483884868,1,1,2,0.824842,40,38,1,1,3.77,411.5,36,157,129.79,97,TRUE,4,0,2,35,8
ecf794273edd0ef674fb829a543acd1073765713,1483795572,1,2,2,0.0983554,69,56,0,1,1.82,928.5,13.5,156,129.1,38,TRUE,0,0,0,0,0
6275a6f6a9979826f76b125fd4f4cfd2266af5d2,1483716960,1,1,1,0,112,19,0,1,1.83,289,4,155,128.38,37,TRUE,0,0,0,0,0
5c9d84c50f2e23ec404e5d6693b06a0a21458dfd,1483559032,1,1,1,0,4,4,0,1,0.02,26,20,154,127.93,96,TRUE,0,0,0,12,0
f2166da57b5d44c49015925837fe9f8d86833f82,1483558930,2,3,3,0.297266,11,65,0,1,0.08,871.67,27.67,153,126.93,65.5,TRUE,0,0,0,0,0
37c3db0d4fdb19aad67d5844afcebaf0f1c7ac84,1483556909,2,2,3,0.415829,33,25,0,1,0.33,289.33,23,152,125.94,64.5,TRUE,0,0,2,40,8
9d539f1f73669b16b77cb219afa5029873ddeac1,1483552150,2,2,3,0.493809,14,13,0,1,0.63,371.33,23.33,151,124.95,63.5,TRUE,0,0,0,2,0
