commit_id,time_stamp,ns,nd,nf,entropy,la,ld,is_fix,ndev,age,lt,nuc,exp,rexp,sexp,contains_bug,htmlcss,strict,bdom,so,tc
966b476a471ecc1d8316d7d0b981e581366d8469,1476199913,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,21,20.72,6.0,False,0.0,0.0,0.0,0.0,0.0
918f4400eea9f9abb3254977a4bebc9ecfd6e3b1,1476199570,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,312,278.39,51.0,False,0.0,0.0,0.0,0.0,0.0
3d517925d3c8a7c7ac2bea1ac89fabc77a23b9c9,1476199196,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,311,277.39,50.0,False,0.0,0.0,0.0,0.0,0.0
b642846f98f6ead77a436f5a6d30a39ea90ecfa2,1476199145,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,310,276.39,10.0,False,0.0,0.0,0.0,0.0,0.0
25ed711e1d419db0fb9434a3f99ff01f7028ee19,1476198328,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,309,275.4,9.0,False,0.0,0.0,0.0,0.0,0.0
26de4f0d3ac603e09ac1976892a7058ace97527c,1476197826,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,308,274.4,8.0,False,0.0,0.0,0.0,0.0,0.0
0f1db96846badbbe3b43c470c05196eb29437fb4,1476192917,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,144,122.52,87.0,False,0.0,0.0,0.0,0.0,0.0
840c463626d00cc63b35a688198048d7c1673e7b,1476192470,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,30,26.33,14.0,False,0.0,0.0,0.0,0.0,0.0
b008cbb112ef30bc8ae938722b7198388aac2fa7,1476189808,1,1,2,0.57938,2,1,1,4.0,0.02,258.5,30.5,307,273.47,196.0,False,0.0,0.0,0.0,0.0,0.0
28c49a62f5895ecf032ec1cbda2c0be3c3196f7d,1476189723,1,1,1,0.0,58,2,1,3.0,0.04,89.0,31.0,306,272.47,195.0,True,0.0,0.0,0.0,4.0,3.0
be9ed5562f0e8d5b804cab170e63431e5f465f4f,1476187201,1,3,3,0.17912999999999998,27,3,0,6.0,2.93,271.0,25.33,305,271.49,194.0,True,0.0,0.0,0.0,0.0,2.0
855fc0deb634b0e4c536db03324b60d9f38169cb,1476186450,1,2,5,0.5923689999999999,7,14,1,5.0,0.02,141.4,14.2,304,270.49,193.0,True,0.0,0.0,0.0,0.0,0.0
41798a50fa3809e28f886ae6dd2e495ce97a7d7d,1476186247,1,2,2,0.080239,30,37,0,3.0,3.11,151.0,16.5,303,269.49,192.0,True,0.0,0.0,0.0,2.0,0.0
c4654ce70cdb198f8d0b725683fb63d82e923c85,1476184965,1,1,1,0.0,4,1,0,8.0,2.53,336.0,68.0,302,268.5,191.0,True,0.0,0.0,0.0,0.0,0.0
057b78bfe465d5407a82fb7758f1010cacfb9bcf,1476184772,2,2,1,0.0,1,1,0,6.0,1.06,74.0,32.0,301,267.51,98.5,True,0.0,0.0,0.0,0.0,0.0
5034ac53e999b220fc70227c5314cb4a2d0ebfb9,1476184729,1,1,1,0.0,0,1,0,3.0,5.12,35.0,9.0,300,266.51,189.0,False,0.0,0.0,0.0,0.0,0.0
82c4b4a2458c2eabba14a0903f3ecf9cce2ed52a,1476184376,1,4,8,0.37661100000000003,74,57,0,7.0,3.72,178.25,14.12,299,265.51,188.0,True,0.0,0.0,0.0,0.0,0.0
4fb5dbc29062809e57db6b380c486c1d31961806,1476175862,1,2,2,0.251463,7,5,0,3.0,0.91,129.0,10.5,24,23.2,13.0,False,0.0,0.0,0.0,0.0,0.0
50f31337b2c11fcc2d97d2dd93ba0338fae7c0cc,1476167770,1,1,1,0.0,26,17,0,2.0,3.84,224.0,20.0,23,22.21,12.0,True,0.0,0.0,0.0,2.0,0.0
3378a5614e4966049189f8ebe1580110d78cd07c,1476166704,1,1,1,0.0,5,1,1,2.0,5.6,127.0,4.0,20,19.74,5.0,True,0.0,0.0,0.0,0.0,0.0
6932c25a8a8f994da0b47c1591fc55797d0297f7,1476165281,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,22,21.21,0.0,False,0.0,0.0,0.0,0.0,0.0
29e9ad480471fe6c7481c6eab337ef607e4e9e6b,1476164408,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,19,18.75,10.0,False,0.0,0.0,0.0,0.0,0.0
b8d9e17e35f93283c5d40a1ce756bab53c8975cb,1476163153,2,3,2,0.16925199999999999,16,1,0,5.0,3.13,316.0,25.5,21,20.21,9.5,True,0.0,0.0,0.0,1.0,0.0
0011eb027051e67d622c77b37a750c2a1beba0c7,1476161927,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,18,17.75,9.0,False,0.0,0.0,0.0,0.0,0.0
40a0b74bc8dc388f49770f36497ba757ea3d3281,1476161010,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,17,16.75,5.0,False,0.0,0.0,0.0,0.0,0.0
48484b238deb2deec4ad8fdcdea8450837534d60,1476159486,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,16,15.75,5.0,False,0.0,0.0,0.0,0.0,0.0
4f3036e6e9e38cdcb465f95350aa1ac14b1bcd89,1476141127,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,15,14.76,8.0,False,0.0,0.0,0.0,0.0,0.0
f1adbc6da541e3d645fcb6a1ab21899b5068ea89,1476126073,1,1,1,0.0,0,0,0,1.0,0.06,55.0,1.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
953c2385142e64f172267318ce655c476f477c0d,1476125433,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
2010f7d0c1226fe106d53ff5671e3f527d9e469f,1476120874,1,1,1,0.0,55,0,0,0.0,0.0,0.0,0.0,14,13.77,1.0,True,0.0,1.0,0.0,1.0,0.0
453d396235d14287d845d10728df10c11f546b5c,1476106682,3,3,1,0.0,0,0,0,3.0,4.84,55.0,19.0,298,265.09,21.3333,False,0.0,1.0,0.0,1.0,0.0
44b873480ba3c2edc1745b30c013507f0d50f2bb,1476103191,1,1,1,0.0,4,1,1,5.0,4.86,429.0,49.0,297,264.12,187.0,False,0.0,0.0,0.0,0.0,0.0
3f03aa4bf82d2475e4ad5a4301b8c99d77ca62a9,1476102588,1,2,3,0.655459,1,4,0,6.0,0.0,213.67,28.0,296,263.12,186.0,True,0.0,0.0,0.0,3.0,0.0
848f655e0da214900651368ad85d0addcbc075f4,1476102225,1,2,3,0.23683600000000002,10,21,1,6.0,4.69,217.33,27.67,295,262.13,185.0,True,0.0,0.0,0.0,2.0,0.0
b2cf6771bdb06c5f9e10ea6681e8acf1ceb7605b,1476101748,1,1,1,0.0,4,0,0,5.0,5.01,289.0,57.0,294,261.13,184.0,True,0.0,0.0,0.0,0.0,0.0
82b77a546e81b30b6e9e624324dfbe4bcc6bf1c0,1476100970,1,5,8,0.259208,78,37,1,7.0,6.08,166.75,8.62,293,260.14,183.0,True,0.0,0.0,0.0,1.0,0.0
3d7f112c66b4eef7c9a1088d1ebdc8ec8e91082c,1476094276,1,1,1,0.0,14,5,1,3.0,2.83,180.0,13.0,292,259.19,182.0,True,0.0,0.0,0.0,0.0,0.0
a5e22988f709bab5711d6b7d88c542809aa40171,1476094220,1,1,2,0.24365,22,15,1,4.0,0.01,172.0,8.5,291,258.19,181.0,True,0.0,0.0,0.0,0.0,0.0
d59ae0d070e4dc5d1307832503830be6f3147af6,1476093403,1,1,1,0.0,1,0,1,3.0,3.78,46.0,13.0,290,257.19,180.0,True,0.0,0.0,0.0,0.0,0.0
1e268f52cace2e658f0ed88c943a7cbf1d67e9f3,1476093225,3,3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,13,12.78,5.0,False,0.0,0.0,0.0,0.0,0.0
4f60e6a3e956c572a5a7b502964f073f412a0884,1476093191,1,1,1,0.0,30,7,0,3.0,3.77,127.0,14.0,12,11.78,4.0,True,0.0,0.0,0.0,1.0,0.0
d564e57c0279b70ff95104657c7cd8b980be7ce4,1476093166,1,4,7,0.23521,238,12,0,6.0,12.65,109.57,11.0,289,256.19,179.0,True,0.0,0.0,0.0,3.0,1.0
99dd4504469273332f01ce5ad846c995378cc048,1476093155,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,32,30.67,17.0,False,0.0,0.0,0.0,0.0,0.0
91a1ec374fd33c8ebc778052e8cb837f55963493,1476093094,2,3,4,0.411997,15,16,1,8.0,2.48,215.25,22.0,29,25.4,14.5,True,0.0,0.0,0.0,2.0,3.0
de1d843ba839e53698db590e08434acb9540a3a8,1476087323,1,2,1,0.0,3,3,1,1.0,3.76,169.0,1.0,28,24.41,12.0,True,0.0,0.0,0.0,0.0,0.0
f6918a58917eb30286202fc98ea676365af76412,1476058165,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,11,10.79,6.0,False,0.0,0.0,0.0,0.0,0.0
50d60fe0373990f20e29c8eaed79900c74752e29,1476039489,1,3,3,0.372121,17,3,0,5.0,2.97,109.33,20.67,288,255.58,178.0,True,0.0,0.0,0.0,1.0,0.0
f2858f5a5bd04a0eb696044b9398477c9a7076cb,1476009556,1,1,1,0.0,3,15,0,4.0,1.85,87.0,29.0,10,9.81,3.0,True,0.0,0.0,0.0,3.0,0.0
d5a95766e6a357620c9663f5fd82e25bc9809598,1476009530,1,1,1,0.0,2,1,0,6.0,2.0,736.0,112.0,9,8.81,2.0,False,0.0,0.0,0.0,0.0,0.0
5ec32c1b52acda2da41fc688bb85b57faf5633a1,1475966779,1,1,1,0.0,1,1,1,7.0,1.52,336.0,67.0,8,7.82,1.0,False,0.0,0.0,0.0,0.0,0.0
d3e3433ce288bce15961bdb2784ebbe2becac0e0,1475849748,2,4,4,0.22891399999999998,4,23,0,5.0,2.03,136.75,13.75,287,255.96,112.5,False,0.0,0.0,0.0,0.0,0.0
54dd6cb49fb4eed18336d68860090290b54ebfc6,1475837138,1,1,1,0.0,4,0,1,6.0,0.02,732.0,111.0,286,255.05,176.0,True,0.0,0.0,0.0,0.0,0.0
7f2d97ce74203ef09720614db7bc47540d73f9c9,1475835838,2,5,4,0.0839062,84,14,0,7.0,1.41,264.0,23.5,20,19.42,8.5,True,0.0,0.0,0.0,0.0,0.0
46ef8b9e5be70c11b2e95532bfc4dffdd16ee9d6,1475835825,1,4,8,0.31464000000000003,97,108,0,10.0,1.09,191.25,21.0,19,18.42,9.0,True,0.0,0.0,0.0,2.0,0.0
2812f05b300b510cc8c83c26b841f207f3ac9d26,1475767059,3,5,9,0.196762,104,33,1,7.0,2.65,160.78,15.33,285,254.56,75.0,True,0.0,0.0,0.0,5.0,0.0
25ac76e574b0d1225a17a8a55682ebc55057bef1,1475762197,1,4,6,0.23136199999999998,243,2,0,3.0,0.72,49.83,2.33,284,253.6,44.0,True,0.0,0.0,0.0,0.0,0.0
1e92791d1ff208509558af13b2c5d3039787d7ae,1475742008,2,3,5,0.21158200000000002,68,62,0,7.0,0.78,161.6,18.6,18,17.47,7.0,True,0.0,0.0,0.0,13.0,5.0
0e201722341ce2a83730d9ae74319f00ddb5d55f,1475739568,1,1,1,0.0,6,2,1,5.0,0.2,178.0,30.0,283,252.76,174.0,True,0.0,0.0,0.0,0.0,0.0
49ba81895d836c73cb37773f24867ea7a58e29be,1475734839,2,3,3,0.705321,11,7,0,4.0,13.22,90.67,6.67,7,6.88,0.0,True,0.0,0.0,0.0,0.0,0.0
eb5e6ab75af9a6198829e6de5eb65f13c692a7f8,1475722397,1,1,1,0.0,11,7,0,4.0,0.46,174.0,29.0,8,7.29,3.0,False,0.0,0.0,0.0,2.0,0.0
e4ab8fe97848b10aae74a878c2e3cd90b79e4b2c,1475692158,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,143,123.21,86.0,False,0.0,0.0,0.0,0.0,0.0
b19b4ea4c51226af330d457acc657588c4b18df0,1475689285,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,142,122.22,85.0,False,0.0,0.0,0.0,0.0,0.0
46c0b2abe05fdfb1d03e443daeb1c830abe0dc0a,1475688700,1,1,1,0.0,7,1,1,3.0,9.32,49.0,17.0,282,252.13,8.0,False,0.0,0.0,0.0,0.0,0.0
24654500602bac6e2ad752fd05b3ef3cab968ed9,1475688700,1,1,1,0.0,6,5,1,3.0,0.13,54.0,18.0,281,251.13,7.0,False,0.0,0.0,0.0,0.0,0.0
c41c3d622ee0016ee2343f7bc2717d483b82adea,1475685385,1,1,1,0.0,1,1,0,6.0,0.07,357.0,24.0,280,250.15,173.0,True,0.0,0.0,0.0,0.0,0.0
c86930e087aceb88b342311354d92bbe70282bbd,1475683013,2,6,19,0.665535,60,56,0,9.0,0.72,217.26,11.16,279,249.17,107.5,True,0.0,0.0,0.0,0.0,0.0
e5da478e055db80c7a6c99b33653f87b564ee932,1475682299,1,2,3,0.209997,110,17,1,4.0,0.1,80.67,20.0,278,248.17,171.0,True,0.0,0.0,0.0,6.0,0.0
1c8f2c1ffb5af6b4130f4f2ec9ce632b810c07a9,1475679030,1,1,1,0.0,4,5,1,6.0,0.11,358.0,23.0,277,247.19,170.0,True,0.0,0.0,0.0,0.0,0.0
080d7a35b33291b136f2c87cdb51e1aa6b406a8a,1475677096,1,1,1,0.0,5,0,1,3.0,9.19,49.0,17.0,276,246.21,6.0,True,0.0,0.0,0.0,0.0,0.0
715cf52e0865e7d0050931f995b666363e3760e1,1475673003,1,1,1,0.0,5,3,1,3.0,0.04,95.0,21.0,275,245.24,169.0,True,0.0,0.0,0.0,0.0,0.0
55de3e76e8ed819a1ae889a4731066f60a02b970,1475672338,1,4,7,0.361996,37,20,1,7.0,0.03,128.57,11.0,274,244.24,168.0,True,0.0,0.0,0.0,0.0,0.0
e4262dba04d6440643cd5abd2206e5a18ef43ba0,1475671651,1,2,3,0.334798,5,8,1,5.0,0.03,129.0,11.67,273,243.25,167.0,True,0.0,0.0,0.0,0.0,0.0
0b4f2df9a485663bf2653dd8c99e91192f20da54,1475671098,1,1,1,0.0,1,1,0,2.0,0.02,124.0,2.0,272,242.25,166.0,False,0.0,0.0,0.0,0.0,0.0
7aea3c5d2353edc53d56757fef18f93cc1b339dc,1475669775,1,2,3,0.535571,10,2,1,5.0,0.01,172.33,7.67,271,241.26,165.0,False,0.0,0.0,0.0,0.0,0.0
536d89e71ad3d37d49841cb05d53c64fbf38516f,1475669209,1,1,1,0.0,2,2,0,6.0,0.0,732.0,107.0,270,240.26,164.0,False,0.0,0.0,0.0,0.0,0.0
17710d52e6c926e813b8bbfc64cdb81355e2d0a2,1475669144,3,24,92,0.618263,558,558,0,15.0,5.28,151.68,4.21,17,16.51,5.66667,True,0.0,0.0,0.0,7.0,0.0
0ae3de436674eade590b385c0417172bd4baf954,1475669098,1,1,1,0.0,24,4,0,6.0,0.01,712.0,105.0,269,239.26,163.0,True,0.0,0.0,0.0,0.0,0.0
86c98a62a721ec6b3cfcbb9ad745a1e6e1fafdf1,1475668244,4,34,55,0.39963699999999996,1886,817,1,14.0,8.88,153.04,6.15,268,238.27,63.75,True,0.0,2.0,0.0,54.0,10.0
fa5e2ba61d8cfab7c603790d808497f08d11234c,1475666264,3,19,2,0.141182,16,4,1,5.0,9.73,149.0,19.5,16,15.51,4.66667,True,0.0,0.0,0.0,0.0,0.0
b230cc27c51c796fa0b8b1cd2a9703b7138dfd5c,1475663009,1,2,2,0.0500365,16,10,0,4.0,5.33,129.0,7.5,15,14.51,5.0,True,0.0,0.0,0.0,0.0,0.0
683f0baffa848c21630066550f5f3ea9c1a21c2e,1475661291,1,2,2,0.35646500000000003,33,16,1,3.0,9.43,148.0,12.0,14,13.51,4.0,True,0.0,0.0,0.0,2.0,0.0
14fbecdb6feb7f7bd3adf2fcadc96e9300453720,1475656719,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,267,237.35,41.0,False,0.0,0.0,0.0,0.0,0.0
9e51fa2de815d9527edc419353a76972914687e9,1475650656,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,13,12.52,3.0,False,0.0,0.0,0.0,0.0,0.0
dbc2706d5aea83ba1b7c3b9707a33ac8acfaa53a,1475647426,2,4,4,0.28266199999999997,50,67,0,9.0,9.88,322.75,26.25,12,11.52,2.5,True,0.0,0.0,0.0,1.0,1.0
58d1f499527175876cbef77e2f3f192118ed269f,1475639035,3,6,5,0.14039100000000002,53,41,0,5.0,12.7,169.8,6.4,11,10.52,2.0,True,0.0,0.0,0.0,2.0,0.0
81b98dfb43d625a61203b3f999cbc4d605a1beda,1475616334,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,266,236.62,40.0,False,0.0,0.0,0.0,0.0,0.0
b63a1d15109dac72f522d2dccf234c4f8bc531a8,1475606800,3,3,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6,5.9,3.66667,False,0.0,0.0,0.0,0.0,0.0
f2b93ffc00add25b9b73e35c355f42ddbe87a509,1475601316,3,4,0,0.0,0,0,0,0.0,0.0,0.0,0.0,5,4.91,2.66667,False,0.0,0.0,0.0,0.0,0.0
029634fa0750b79d419cb1f20ca22347f3e55c95,1475600935,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,141,121.51,84.0,False,0.0,0.0,0.0,0.0,0.0
09525c681dee3ac76ca8005876dea2b964995da6,1475597472,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,140,120.52,83.0,False,0.0,0.0,0.0,0.0,0.0
91024fe5247c3797df9c77d2db1d6c3519988f57,1475597160,3,6,1,0.0,7,6,1,3.0,8.7,97.0,20.0,30,29.14,12.6667,False,0.0,0.0,0.0,0.0,0.0
1d12aab4e6af4110e20aee2c051f6e03ed5f05e7,1475597160,3,6,1,0.0,7,6,1,3.0,8.7,97.0,20.0,31,30.14,13.6667,False,0.0,0.0,0.0,0.0,0.0
94208ed4f72e70dc0368901ad147a09179d8708d,1475595266,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,139,119.53,82.0,False,0.0,0.0,0.0,0.0,0.0
561b3722343606b400e7aea698396c7a13afb23d,1475595261,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,138,118.53,81.0,False,0.0,0.0,0.0,0.0,0.0
79180ad9ab0f1e53cb50483622b2b8e3fc62df01,1475588752,2,2,1,0.0,70,0,0,0.0,0.0,0.0,0.0,29,28.15,10.0,False,0.0,0.0,0.0,0.0,0.0
72dc2ab09b9dc34ef140592baa02c757adf53fd8,1475588752,2,2,1,0.0,70,0,0,0.0,0.0,0.0,0.0,28,27.15,9.0,True,0.0,0.0,0.0,0.0,0.0
54a7900cd6d0c42051c62176f99b1ebf76c49779,1475581812,1,1,1,0.0,1,0,0,6.0,8.52,260.0,62.0,27,23.75,15.0,False,0.0,0.0,0.0,0.0,0.0
08625c3eb7c1e3d579b00ec4d0648dd689e243d0,1475581618,3,85,23,0.620598,48,48,0,11.0,10.64,169.65,9.61,27,26.15,8.33333,True,0.0,0.0,0.0,108.0,72.0
d8bdd4599a1b0af8beae5d8a486a0d37b0d812e5,1475580747,1,1,0,0.0,0,0,1,0.0,0.0,0.0,0.0,26,25.15,12.0,False,0.0,0.0,0.0,0.0,0.0
e193ed482c955ad994db05b51d17e5ea427a9f63,1475578331,2,4,3,0.534737,68,25,0,2.0,5.88,21.67,2.33,24,23.15,9.0,True,0.0,0.0,0.0,0.0,0.0
0176d6c48138f82b85b6a1973cc2ecf68c348b08,1475578331,2,4,3,0.534737,68,25,0,2.0,5.88,21.67,2.33,25,24.15,10.0,False,0.0,0.0,0.0,0.0,0.0
af01eb321c67e85a7d9822de5c878528de412fca,1475576676,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,4,3.91,2.0,False,0.0,0.0,0.0,0.0,0.0
9a66392a8d9f3e7862629a6788a8bffe5fd06670,1475555569,2,4,2,0.48534700000000003,27,11,0,7.0,6.38,611.0,55.0,10,9.55,1.5,True,0.0,0.0,0.0,0.0,0.0
ffa5442e3f23ff352faec226c156b27ec7333e7f,1475551477,2,2,1,0.0,1,1,0,2.0,13.56,109.0,11.0,11,10.6,6.5,True,0.0,0.0,0.0,0.0,0.0
869cac2524bb03c9bae1495fc9170fdc803cbf11,1475550126,1,1,1,0.0,1,1,0,4.0,9.33,362.0,53.0,0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
1bc46b30d3ab724a4d2a7d1daf0fe67d56ab6e8a,1475503817,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,137,117.83,80.0,False,0.0,0.0,0.0,0.0,0.0
234b5d07918c1aa4a3635b8104ec8594813ac88a,1475299098,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,3,2.94,1.5,False,0.0,0.0,0.0,0.0,0.0
8417333d0b14ff12ab18ba29926bf381fd2bd91b,1475248995,2,2,2,0.780679,73,13,1,1.0,6.92,65.5,1.0,23,22.39,8.5,True,0.0,0.0,0.0,3.0,0.0
f2ad4e47da7dbade4c9ab2f4f1f559e8f8715d43,1475237919,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,136,117.69,79.0,False,0.0,0.0,0.0,0.0,0.0
d1c2da9fd15bbffac476bf048b91fdcf2a5103a3,1475237870,2,2,1,0.0,2,2,1,1.0,8.55,33.0,1.0,135,116.69,39.5,False,0.0,0.0,0.0,0.0,0.0
28736b7cd2e8d84c8a1c6c3ae77dbf5b88d7b8cf,1475197522,1,1,1,0.0,8,9,1,1.0,3.59,78.0,1.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
25cb8cebecb031341702db2bf10fac958059a090,1475169775,2,8,4,0.662395,28,10,1,9.0,0.54,398.5,29.0,26,23.03,12.5,True,0.0,0.0,0.0,0.0,0.0
d48f926cd4efa4297f884b56c4d37742766fab5e,1475153009,2,20,4,0.5225380000000001,46,15,0,6.0,2.23,234.25,10.75,134,115.97,25.5,True,0.0,0.0,0.0,0.0,0.0
fb2d624b4bbf43b4604fa0bc096ff016fdb57494,1475131342,2,6,5,0.390273,139,15,0,7.0,5.64,236.8,23.2,7,6.59,4.5,True,0.0,0.0,0.0,3.0,1.0
611b7997c13116180548c3dde56547a787591dc6,1475115197,1,1,1,0.0,53,2,0,3.0,0.08,42.0,10.0,6,5.59,6.0,False,0.0,0.0,0.0,3.0,1.0
7cca21922b7951587567b8d42643c4e2597d0b92,1475108596,2,3,5,0.279917,85,14,0,4.0,7.67,137.6,11.8,5,4.59,3.0,False,0.0,0.0,0.0,0.0,0.0
de03b318659aa2931744129437cb46c72d19e32b,1475081629,1,1,1,0.0,1,0,0,1.0,8.12,174.0,8.0,7,6.43,2.0,True,0.0,0.0,0.0,0.0,0.0
1085c26a9316c4c16e02b77c11791824f393b18c,1475079587,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,5,4.72,3.0,False,0.0,0.0,0.0,0.0,0.0
5f04e8691096de2423cdef4cd83670e0680d8c92,1475056616,2,7,4,0.653848,75,41,1,7.0,10.23,292.0,35.25,2,1.99,2.0,True,0.0,0.0,0.0,0.0,0.0
1171aa835e431bb121860d5ad9518db904eed0f7,1475036470,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0
618d75247348f29b514a52717aff5388ea5f08d0,1474976118,2,4,4,0.7787930000000001,19,15,0,5.0,1.21,114.0,8.25,1,0.99,1.0,True,0.0,0.0,0.0,0.0,0.0
46b5bd245412ca1f3cd8bf86482ee15d11a75739,1474887171,1,4,6,0.23281,106,2,1,4.0,4.38,147.17,7.83,9,8.75,1.0,True,0.0,0.0,0.0,6.0,3.0
e45eecbeb682b7c8512adbfd786aa9ae5a3f2da5,1474883332,2,2,1,0.0,7,0,0,3.0,4.03,42.0,16.0,265,240.63,25.5,True,0.0,0.0,0.0,0.0,0.0
81b77425544a812a3167b9902a101fd9278ef8e3,1474883275,2,2,2,0.734496,14,1,1,3.0,0.82,68.5,12.5,264,239.63,100.0,False,0.0,0.0,0.0,0.0,0.0
9f9ee3954720d5128c02102cac1ae6a6de54193f,1474867589,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,22,21.66,11.0,False,0.0,0.0,0.0,0.0,0.0
fb3acf321f1c20f6000f2e07c4427d8cde53c486,1474867273,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,8,7.75,2.0,False,0.0,0.0,0.0,0.0,0.0
07eb3db20265050a183996ea8f57ee7668d78652,1474867224,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,7,6.75,1.0,False,0.0,0.0,0.0,0.0,0.0
ae447f3a82455425b68149780c26a05348ce285d,1474862872,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,6,5.75,0.0,False,0.0,0.0,0.0,0.0,0.0
56f58614547a1978a7d4eeb25e1b476441f0deec,1474862796,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,5,4.75,0.0,False,0.0,0.0,0.0,0.0,0.0
512c693e69855deae3eb8145355d48505bb497e1,1474857008,1,1,0,0.0,0,0,0,0.0,0.0,0.0,0.0,21,20.66,10.0,False,0.0,0.0,0.0,0.0,0.0
4721406e6cb71598c8c338e6be1b6734358c597f,1474856731,1,1,1,0.0,2,4,0,2.0,5.23,153.0,9.0,20,19.66,14.0,True,0.0,0.0,0.0,0.0,0.0
fd8adfc032b30fa4240783962261d74855bc3ae8,1474856712,2,2,2,0.976519,61,0,0,1.0,0.01,27.0,1.0,19,18.66,7.0,True,0.0,0.0,0.0,0.0,3.0
85d9d10ae9535c8293225d393701de1ed72f7a58,1474855370,1,2,2,0.0,3,3,0,2.0,5.55,123.0,8.5,18,17.66,12.0,False,0.0,0.0,0.0,6.0,2.0
7a3f9e61cc3c086af510ddcdfb8ad66361357363,1474846912,2,2,0,0.0,0,0,0,0.0,0.0,0.0,0.0,263,238.89,24.5,False,0.0,0.0,0.0,0.0,0.0
aa759b32b5e6a4a5073add814ecd90e211de8280,1474846326,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,262,237.89,0.0,False,0.0,0.0,0.0,0.0,0.0
59ed1b552d7557b8c4dda43f570076d9f41ea5d3,1474846316,1,8,2,0.57938,1,5,1,8.0,4.34,358.0,43.0,261,236.89,38.0,False,0.0,0.0,0.0,1.0,0.0
0e34e9cbb2d91392e1ec6172ee1d7f261ff6fe9a,1474845338,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,260,235.9,0.0,False,0.0,0.0,0.0,0.0,0.0
7ab27db3fcb2623cf518bb978b1cc1e5620ac104,1474845328,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,259,234.9,0.0,False,0.0,0.0,0.0,0.0,0.0
96ee7e9745c8a7ca25f7f4a4eaa35171e67c92a9,1474845304,1,3,3,0.655459,2,3,1,6.0,1.18,183.33,30.0,17,16.67,11.0,True,0.0,0.0,0.0,2.0,0.0
629a06bf7193c089c2ff48de11db1d89d1753139,1474842594,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,258,233.91,0.0,False,0.0,0.0,0.0,0.0,0.0
c5249586b6021881739857060b41d29b269d69ee,1474842581,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,257,232.91,0.0,False,0.0,0.0,0.0,0.0,0.0
157e2765f802c9504e684d363fbe048aa631d51c,1474842568,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,256,231.91,0.0,False,0.0,0.0,0.0,0.0,0.0
aea4bfb59341dcbb1ffa5a57ec5de96f65e69d47,1474839017,1,2,2,0.049030699999999997,44,9,0,6.0,2.73,446.5,59.5,16,15.67,10.0,True,0.0,0.0,0.0,0.0,3.0
